Report Date,Market,BenchName,Currency,TimeZone,Resolution
03/11/2014,Oil_Brent,Oil_Brent,USD,Central Europe Standard Time,Hour
,,BRN
,Winter Short,90
,Winter Medium,17
,Winter Long,10
,Winter Time,0.5
,Summer Short,90
,Summer Medium,17
,Summer Long,10
,Summer Time,0.5
Date,Hour
18/11/2014,11,85.2300000000001
18/11/2014,12,85.2300000000001
18/11/2014,13,85.2300000000001
18/11/2014,14,85.2300000000001
18/11/2014,15,85.2300000000001
18/11/2014,16,85.2300000000001
18/11/2014,17,85.2300000000001
18/11/2014,18,85.2300000000001
18/11/2014,19,85.2300000000001
18/11/2014,20,85.2300000000001
18/11/2014,21,85.2300000000001
18/11/2014,22,85.2300000000001
18/11/2014,23,85.2300000000001
18/11/2014,24,85.2300000000001
19/11/2014,1,85.2300000000001
19/11/2014,2,85.2300000000001
19/11/2014,3,85.2300000000001
19/11/2014,4,85.2300000000001
19/11/2014,5,85.2300000000001
19/11/2014,6,85.2300000000001
19/11/2014,7,85.2300000000001
19/11/2014,8,85.2300000000001
19/11/2014,9,85.2300000000001
19/11/2014,10,85.2300000000001
19/11/2014,11,85.2300000000001
19/11/2014,12,85.2300000000001
19/11/2014,13,85.2300000000001
19/11/2014,14,85.2300000000001
19/11/2014,15,85.2300000000001
19/11/2014,16,85.2300000000001
19/11/2014,17,85.2300000000001
19/11/2014,18,85.2300000000001
19/11/2014,19,85.2300000000001
19/11/2014,20,85.2300000000001
19/11/2014,21,85.2300000000001
19/11/2014,22,85.2300000000001
19/11/2014,23,85.2300000000001
19/11/2014,24,85.2300000000001
20/11/2014,1,85.2300000000001
20/11/2014,2,85.2300000000001
20/11/2014,3,85.2300000000001
20/11/2014,4,85.2300000000001
20/11/2014,5,85.2300000000001
20/11/2014,6,85.2300000000001
20/11/2014,7,85.2300000000001
20/11/2014,8,85.2300000000001
20/11/2014,9,85.2300000000001
20/11/2014,10,85.2300000000001
20/11/2014,11,85.2300000000001
20/11/2014,12,85.2300000000001
20/11/2014,13,85.2300000000001
20/11/2014,14,85.2300000000001
20/11/2014,15,85.2300000000001
20/11/2014,16,85.2300000000001
20/11/2014,17,85.2300000000001
20/11/2014,18,85.2300000000001
20/11/2014,19,85.2300000000001
20/11/2014,20,85.2300000000001
20/11/2014,21,85.2300000000001
20/11/2014,22,85.2300000000001
20/11/2014,23,85.2300000000001
20/11/2014,24,85.2300000000001
21/11/2014,1,85.2300000000001
21/11/2014,2,85.2300000000001
21/11/2014,3,85.2300000000001
21/11/2014,4,85.2300000000001
21/11/2014,5,85.2300000000001
21/11/2014,6,85.2300000000001
21/11/2014,7,85.2300000000001
21/11/2014,8,85.2300000000001
21/11/2014,9,85.2300000000001
21/11/2014,10,85.2300000000001
21/11/2014,11,85.2300000000001
21/11/2014,12,85.2300000000001
21/11/2014,13,85.2300000000001
21/11/2014,14,85.2300000000001
21/11/2014,15,85.2300000000001
21/11/2014,16,85.2300000000001
21/11/2014,17,85.2300000000001
21/11/2014,18,85.2300000000001
21/11/2014,19,85.2300000000001
21/11/2014,20,85.2300000000001
21/11/2014,21,85.2300000000001
21/11/2014,22,85.2300000000001
21/11/2014,23,85.2300000000001
21/11/2014,24,85.2300000000001
22/11/2014,1,85.2300000000001
22/11/2014,2,85.2300000000001
22/11/2014,3,85.2300000000001
22/11/2014,4,85.2300000000001
22/11/2014,5,85.2300000000001
22/11/2014,6,85.2300000000001
22/11/2014,7,85.2300000000001
22/11/2014,8,85.2300000000001
22/11/2014,9,85.2300000000001
22/11/2014,10,85.2300000000001
22/11/2014,11,85.2300000000001
22/11/2014,12,85.2300000000001
22/11/2014,13,85.2300000000001
22/11/2014,14,85.2300000000001
22/11/2014,15,85.2300000000001
22/11/2014,16,85.2300000000001
22/11/2014,17,85.2300000000001
22/11/2014,18,85.2300000000001
22/11/2014,19,85.2300000000001
22/11/2014,20,85.2300000000001
22/11/2014,21,85.2300000000001
22/11/2014,22,85.2300000000001
22/11/2014,23,85.2300000000001
22/11/2014,24,85.2300000000001
23/11/2014,1,85.2300000000001
23/11/2014,2,85.2300000000001
23/11/2014,3,85.2300000000001
23/11/2014,4,85.2300000000001
23/11/2014,5,85.2300000000001
23/11/2014,6,85.2300000000001
23/11/2014,7,85.2300000000001
23/11/2014,8,85.2300000000001
23/11/2014,9,85.2300000000001
23/11/2014,10,85.2300000000001
23/11/2014,11,85.2300000000001
23/11/2014,12,85.2300000000001
23/11/2014,13,85.2300000000001
23/11/2014,14,85.2300000000001
23/11/2014,15,85.2300000000001
23/11/2014,16,85.2300000000001
23/11/2014,17,85.2300000000001
23/11/2014,18,85.2300000000001
23/11/2014,19,85.2300000000001
23/11/2014,20,85.2300000000001
23/11/2014,21,85.2300000000001
23/11/2014,22,85.2300000000001
23/11/2014,23,85.2300000000001
23/11/2014,24,85.2300000000001
24/11/2014,1,85.2300000000001
24/11/2014,2,85.2300000000001
24/11/2014,3,85.2300000000001
24/11/2014,4,85.2300000000001
24/11/2014,5,85.2300000000001
24/11/2014,6,85.2300000000001
24/11/2014,7,85.2300000000001
24/11/2014,8,85.2300000000001
24/11/2014,9,85.2300000000001
24/11/2014,10,85.2300000000001
24/11/2014,11,85.2300000000001
24/11/2014,12,85.2300000000001
24/11/2014,13,85.2300000000001
24/11/2014,14,85.2300000000001
24/11/2014,15,85.2300000000001
24/11/2014,16,85.2300000000001
24/11/2014,17,85.2300000000001
24/11/2014,18,85.2300000000001
24/11/2014,19,85.2300000000001
24/11/2014,20,85.2300000000001
24/11/2014,21,85.2300000000001
24/11/2014,22,85.2300000000001
24/11/2014,23,85.2300000000001
24/11/2014,24,85.2300000000001
25/11/2014,1,85.2300000000001
25/11/2014,2,85.2300000000001
25/11/2014,3,85.2300000000001
25/11/2014,4,85.2300000000001
25/11/2014,5,85.2300000000001
25/11/2014,6,85.2300000000001
25/11/2014,7,85.2300000000001
25/11/2014,8,85.2300000000001
25/11/2014,9,85.2300000000001
25/11/2014,10,85.2300000000001
25/11/2014,11,85.2300000000001
25/11/2014,12,85.2300000000001
25/11/2014,13,85.2300000000001
25/11/2014,14,85.2300000000001
25/11/2014,15,85.2300000000001
25/11/2014,16,85.2300000000001
25/11/2014,17,85.2300000000001
25/11/2014,18,85.2300000000001
25/11/2014,19,85.2300000000001
25/11/2014,20,85.2300000000001
25/11/2014,21,85.2300000000001
25/11/2014,22,85.2300000000001
25/11/2014,23,85.2300000000001
25/11/2014,24,85.2300000000001
26/11/2014,1,85.2300000000001
26/11/2014,2,85.2300000000001
26/11/2014,3,85.2300000000001
26/11/2014,4,85.2300000000001
26/11/2014,5,85.2300000000001
26/11/2014,6,85.2300000000001
26/11/2014,7,85.2300000000001
26/11/2014,8,85.2300000000001
26/11/2014,9,85.2300000000001
26/11/2014,10,85.2300000000001
26/11/2014,11,85.2300000000001
26/11/2014,12,85.2300000000001
26/11/2014,13,85.2300000000001
26/11/2014,14,85.2300000000001
26/11/2014,15,85.2300000000001
26/11/2014,16,85.2300000000001
26/11/2014,17,85.2300000000001
26/11/2014,18,85.2300000000001
26/11/2014,19,85.2300000000001
26/11/2014,20,85.2300000000001
26/11/2014,21,85.2300000000001
26/11/2014,22,85.2300000000001
26/11/2014,23,85.2300000000001
26/11/2014,24,85.2300000000001
27/11/2014,1,85.2300000000001
27/11/2014,2,85.2300000000001
27/11/2014,3,85.2300000000001
27/11/2014,4,85.2300000000001
27/11/2014,5,85.2300000000001
27/11/2014,6,85.2300000000001
27/11/2014,7,85.2300000000001
27/11/2014,8,85.2300000000001
27/11/2014,9,85.2300000000001
27/11/2014,10,85.2300000000001
27/11/2014,11,85.2300000000001
27/11/2014,12,85.2300000000001
27/11/2014,13,85.2300000000001
27/11/2014,14,85.2300000000001
27/11/2014,15,85.2300000000001
27/11/2014,16,85.2300000000001
27/11/2014,17,85.2300000000001
27/11/2014,18,85.2300000000001
27/11/2014,19,85.2300000000001
27/11/2014,20,85.2300000000001
27/11/2014,21,85.2300000000001
27/11/2014,22,85.2300000000001
27/11/2014,23,85.2300000000001
27/11/2014,24,85.2300000000001
28/11/2014,1,85.2300000000001
28/11/2014,2,85.2300000000001
28/11/2014,3,85.2300000000001
28/11/2014,4,85.2300000000001
28/11/2014,5,85.2300000000001
28/11/2014,6,85.2300000000001
28/11/2014,7,85.2300000000001
28/11/2014,8,85.2300000000001
28/11/2014,9,85.2300000000001
28/11/2014,10,85.2300000000001
28/11/2014,11,85.2300000000001
28/11/2014,12,85.2300000000001
28/11/2014,13,85.2300000000001
28/11/2014,14,85.2300000000001
28/11/2014,15,85.2300000000001
28/11/2014,16,85.2300000000001
28/11/2014,17,85.2300000000001
28/11/2014,18,85.2300000000001
28/11/2014,19,85.2300000000001
28/11/2014,20,85.2300000000001
28/11/2014,21,85.2300000000001
28/11/2014,22,85.2300000000001
28/11/2014,23,85.2300000000001
28/11/2014,24,85.2300000000001
29/11/2014,1,85.2300000000001
29/11/2014,2,85.2300000000001
29/11/2014,3,85.2300000000001
29/11/2014,4,85.2300000000001
29/11/2014,5,85.2300000000001
29/11/2014,6,85.2300000000001
29/11/2014,7,85.2300000000001
29/11/2014,8,85.2300000000001
29/11/2014,9,85.2300000000001
29/11/2014,10,85.2300000000001
29/11/2014,11,85.2300000000001
29/11/2014,12,85.2300000000001
29/11/2014,13,85.2300000000001
29/11/2014,14,85.2300000000001
29/11/2014,15,85.2300000000001
29/11/2014,16,85.2300000000001
29/11/2014,17,85.2300000000001
29/11/2014,18,85.2300000000001
29/11/2014,19,85.2300000000001
29/11/2014,20,85.2300000000001
29/11/2014,21,85.2300000000001
29/11/2014,22,85.2300000000001
29/11/2014,23,85.2300000000001
29/11/2014,24,85.2300000000001
30/11/2014,1,85.2300000000001
30/11/2014,2,85.2300000000001
30/11/2014,3,85.2300000000001
30/11/2014,4,85.2300000000001
30/11/2014,5,85.2300000000001
30/11/2014,6,85.2300000000001
30/11/2014,7,85.2300000000001
30/11/2014,8,85.2300000000001
30/11/2014,9,85.2300000000001
30/11/2014,10,85.2300000000001
30/11/2014,11,85.2300000000001
30/11/2014,12,85.2300000000001
30/11/2014,13,85.2300000000001
30/11/2014,14,85.2300000000001
30/11/2014,15,85.2300000000001
30/11/2014,16,85.2300000000001
30/11/2014,17,85.2300000000001
30/11/2014,18,85.2300000000001
30/11/2014,19,85.2300000000001
30/11/2014,20,85.2300000000001
30/11/2014,21,85.2300000000001
30/11/2014,22,85.2300000000001
30/11/2014,23,85.2300000000001
30/11/2014,24,85.2300000000001
01/12/2014,1,84.7800000000132
01/12/2014,2,84.7800000000132
01/12/2014,3,84.7800000000132
01/12/2014,4,84.7800000000132
01/12/2014,5,84.7800000000132
01/12/2014,6,84.7800000000132
01/12/2014,7,84.7800000000132
01/12/2014,8,84.7800000000132
01/12/2014,9,84.7800000000132
01/12/2014,10,84.7800000000132
01/12/2014,11,84.7800000000132
01/12/2014,12,84.7800000000132
01/12/2014,13,84.7800000000132
01/12/2014,14,84.7800000000132
01/12/2014,15,84.7800000000132
01/12/2014,16,84.7800000000132
01/12/2014,17,84.7800000000132
01/12/2014,18,84.7800000000132
01/12/2014,19,84.7800000000132
01/12/2014,20,84.7800000000132
01/12/2014,21,84.7800000000132
01/12/2014,22,84.7800000000132
01/12/2014,23,84.7800000000132
01/12/2014,24,84.7800000000132
02/12/2014,1,84.7800000000132
02/12/2014,2,84.7800000000132
02/12/2014,3,84.7800000000132
02/12/2014,4,84.7800000000132
02/12/2014,5,84.7800000000132
02/12/2014,6,84.7800000000132
02/12/2014,7,84.7800000000132
02/12/2014,8,84.7800000000132
02/12/2014,9,84.7800000000132
02/12/2014,10,84.7800000000132
02/12/2014,11,84.7800000000132
02/12/2014,12,84.7800000000132
02/12/2014,13,84.7800000000132
02/12/2014,14,84.7800000000132
02/12/2014,15,84.7800000000132
02/12/2014,16,84.7800000000132
02/12/2014,17,84.7800000000132
02/12/2014,18,84.7800000000132
02/12/2014,19,84.7800000000132
02/12/2014,20,84.7800000000132
02/12/2014,21,84.7800000000132
02/12/2014,22,84.7800000000132
02/12/2014,23,84.7800000000132
02/12/2014,24,84.7800000000132
03/12/2014,1,84.7800000000132
03/12/2014,2,84.7800000000132
03/12/2014,3,84.7800000000132
03/12/2014,4,84.7800000000132
03/12/2014,5,84.7800000000132
03/12/2014,6,84.7800000000132
03/12/2014,7,84.7800000000132
03/12/2014,8,84.7800000000132
03/12/2014,9,84.7800000000132
03/12/2014,10,84.7800000000132
03/12/2014,11,84.7800000000132
03/12/2014,12,84.7800000000132
03/12/2014,13,84.7800000000132
03/12/2014,14,84.7800000000132
03/12/2014,15,84.7800000000132
03/12/2014,16,84.7800000000132
03/12/2014,17,84.7800000000132
03/12/2014,18,84.7800000000132
03/12/2014,19,84.7800000000132
03/12/2014,20,84.7800000000132
03/12/2014,21,84.7800000000132
03/12/2014,22,84.7800000000132
03/12/2014,23,84.7800000000132
03/12/2014,24,84.7800000000132
04/12/2014,1,84.7800000000132
04/12/2014,2,84.7800000000132
04/12/2014,3,84.7800000000132
04/12/2014,4,84.7800000000132
04/12/2014,5,84.7800000000132
04/12/2014,6,84.7800000000132
04/12/2014,7,84.7800000000132
04/12/2014,8,84.7800000000132
04/12/2014,9,84.7800000000132
04/12/2014,10,84.7800000000132
04/12/2014,11,84.7800000000132
04/12/2014,12,84.7800000000132
04/12/2014,13,84.7800000000132
04/12/2014,14,84.7800000000132
04/12/2014,15,84.7800000000132
04/12/2014,16,84.7800000000132
04/12/2014,17,84.7800000000132
04/12/2014,18,84.7800000000132
04/12/2014,19,84.7800000000132
04/12/2014,20,84.7800000000132
04/12/2014,21,84.7800000000132
04/12/2014,22,84.7800000000132
04/12/2014,23,84.7800000000132
04/12/2014,24,84.7800000000132
05/12/2014,1,84.7800000000132
05/12/2014,2,84.7800000000132
05/12/2014,3,84.7800000000132
05/12/2014,4,84.7800000000132
05/12/2014,5,84.7800000000132
05/12/2014,6,84.7800000000132
05/12/2014,7,84.7800000000132
05/12/2014,8,84.7800000000132
05/12/2014,9,84.7800000000132
05/12/2014,10,84.7800000000132
05/12/2014,11,84.7800000000132
05/12/2014,12,84.7800000000132
05/12/2014,13,84.7800000000132
05/12/2014,14,84.7800000000132
05/12/2014,15,84.7800000000132
05/12/2014,16,84.7800000000132
05/12/2014,17,84.7800000000132
05/12/2014,18,84.7800000000132
05/12/2014,19,84.7800000000132
05/12/2014,20,84.7800000000132
05/12/2014,21,84.7800000000132
05/12/2014,22,84.7800000000132
05/12/2014,23,84.7800000000132
05/12/2014,24,84.7800000000132
06/12/2014,1,84.7800000000132
06/12/2014,2,84.7800000000132
06/12/2014,3,84.7800000000132
06/12/2014,4,84.7800000000132
06/12/2014,5,84.7800000000132
06/12/2014,6,84.7800000000132
06/12/2014,7,84.7800000000132
06/12/2014,8,84.7800000000132
06/12/2014,9,84.7800000000132
06/12/2014,10,84.7800000000132
06/12/2014,11,84.7800000000132
06/12/2014,12,84.7800000000132
06/12/2014,13,84.7800000000132
06/12/2014,14,84.7800000000132
06/12/2014,15,84.7800000000132
06/12/2014,16,84.7800000000132
06/12/2014,17,84.7800000000132
06/12/2014,18,84.7800000000132
06/12/2014,19,84.7800000000132
06/12/2014,20,84.7800000000132
06/12/2014,21,84.7800000000132
06/12/2014,22,84.7800000000132
06/12/2014,23,84.7800000000132
06/12/2014,24,84.7800000000132
07/12/2014,1,84.7800000000132
07/12/2014,2,84.7800000000132
07/12/2014,3,84.7800000000132
07/12/2014,4,84.7800000000132
07/12/2014,5,84.7800000000132
07/12/2014,6,84.7800000000132
07/12/2014,7,84.7800000000132
07/12/2014,8,84.7800000000132
07/12/2014,9,84.7800000000132
07/12/2014,10,84.7800000000132
07/12/2014,11,84.7800000000132
07/12/2014,12,84.7800000000132
07/12/2014,13,84.7800000000132
07/12/2014,14,84.7800000000132
07/12/2014,15,84.7800000000132
07/12/2014,16,84.7800000000132
07/12/2014,17,84.7800000000132
07/12/2014,18,84.7800000000132
07/12/2014,19,84.7800000000132
07/12/2014,20,84.7800000000132
07/12/2014,21,84.7800000000132
07/12/2014,22,84.7800000000132
07/12/2014,23,84.7800000000132
07/12/2014,24,84.7800000000132
08/12/2014,1,84.7800000000132
08/12/2014,2,84.7800000000132
08/12/2014,3,84.7800000000132
08/12/2014,4,84.7800000000132
08/12/2014,5,84.7800000000132
08/12/2014,6,84.7800000000132
08/12/2014,7,84.7800000000132
08/12/2014,8,84.7800000000132
08/12/2014,9,84.7800000000132
08/12/2014,10,84.7800000000132
08/12/2014,11,84.7800000000132
08/12/2014,12,84.7800000000132
08/12/2014,13,84.7800000000132
08/12/2014,14,84.7800000000132
08/12/2014,15,84.7800000000132
08/12/2014,16,84.7800000000132
08/12/2014,17,84.7800000000132
08/12/2014,18,84.7800000000132
08/12/2014,19,84.7800000000132
08/12/2014,20,84.7800000000132
08/12/2014,21,84.7800000000132
08/12/2014,22,84.7800000000132
08/12/2014,23,84.7800000000132
08/12/2014,24,84.7800000000132
09/12/2014,1,84.7800000000132
09/12/2014,2,84.7800000000132
09/12/2014,3,84.7800000000132
09/12/2014,4,84.7800000000132
09/12/2014,5,84.7800000000132
09/12/2014,6,84.7800000000132
09/12/2014,7,84.7800000000132
09/12/2014,8,84.7800000000132
09/12/2014,9,84.7800000000132
09/12/2014,10,84.7800000000132
09/12/2014,11,84.7800000000132
09/12/2014,12,84.7800000000132
09/12/2014,13,84.7800000000132
09/12/2014,14,84.7800000000132
09/12/2014,15,84.7800000000132
09/12/2014,16,84.7800000000132
09/12/2014,17,84.7800000000132
09/12/2014,18,84.7800000000132
09/12/2014,19,84.7800000000132
09/12/2014,20,84.7800000000132
09/12/2014,21,84.7800000000132
09/12/2014,22,84.7800000000132
09/12/2014,23,84.7800000000132
09/12/2014,24,84.7800000000132
10/12/2014,1,84.7800000000132
10/12/2014,2,84.7800000000132
10/12/2014,3,84.7800000000132
10/12/2014,4,84.7800000000132
10/12/2014,5,84.7800000000132
10/12/2014,6,84.7800000000132
10/12/2014,7,84.7800000000132
10/12/2014,8,84.7800000000132
10/12/2014,9,84.7800000000132
10/12/2014,10,84.7800000000132
10/12/2014,11,84.7800000000132
10/12/2014,12,84.7800000000132
10/12/2014,13,84.7800000000132
10/12/2014,14,84.7800000000132
10/12/2014,15,84.7800000000132
10/12/2014,16,84.7800000000132
10/12/2014,17,84.7800000000132
10/12/2014,18,84.7800000000132
10/12/2014,19,84.7800000000132
10/12/2014,20,84.7800000000132
10/12/2014,21,84.7800000000132
10/12/2014,22,84.7800000000132
10/12/2014,23,84.7800000000132
10/12/2014,24,84.7800000000132
11/12/2014,1,84.7800000000132
11/12/2014,2,84.7800000000132
11/12/2014,3,84.7800000000132
11/12/2014,4,84.7800000000132
11/12/2014,5,84.7800000000132
11/12/2014,6,84.7800000000132
11/12/2014,7,84.7800000000132
11/12/2014,8,84.7800000000132
11/12/2014,9,84.7800000000132
11/12/2014,10,84.7800000000132
11/12/2014,11,84.7800000000132
11/12/2014,12,84.7800000000132
11/12/2014,13,84.7800000000132
11/12/2014,14,84.7800000000132
11/12/2014,15,84.7800000000132
11/12/2014,16,84.7800000000132
11/12/2014,17,84.7800000000132
11/12/2014,18,84.7800000000132
11/12/2014,19,84.7800000000132
11/12/2014,20,84.7800000000132
11/12/2014,21,84.7800000000132
11/12/2014,22,84.7800000000132
11/12/2014,23,84.7800000000132
11/12/2014,24,84.7800000000132
12/12/2014,1,84.7800000000132
12/12/2014,2,84.7800000000132
12/12/2014,3,84.7800000000132
12/12/2014,4,84.7800000000132
12/12/2014,5,84.7800000000132
12/12/2014,6,84.7800000000132
12/12/2014,7,84.7800000000132
12/12/2014,8,84.7800000000132
12/12/2014,9,84.7800000000132
12/12/2014,10,84.7800000000132
12/12/2014,11,84.7800000000132
12/12/2014,12,84.7800000000132
12/12/2014,13,84.7800000000132
12/12/2014,14,84.7800000000132
12/12/2014,15,84.7800000000132
12/12/2014,16,84.7800000000132
12/12/2014,17,84.7800000000132
12/12/2014,18,84.7800000000132
12/12/2014,19,84.7800000000132
12/12/2014,20,84.7800000000132
12/12/2014,21,84.7800000000132
12/12/2014,22,84.7800000000132
12/12/2014,23,84.7800000000132
12/12/2014,24,84.7800000000132
13/12/2014,1,84.7800000000132
13/12/2014,2,84.7800000000132
13/12/2014,3,84.7800000000132
13/12/2014,4,84.7800000000132
13/12/2014,5,84.7800000000132
13/12/2014,6,84.7800000000132
13/12/2014,7,84.7800000000132
13/12/2014,8,84.7800000000132
13/12/2014,9,84.7800000000132
13/12/2014,10,84.7800000000132
13/12/2014,11,84.7800000000132
13/12/2014,12,84.7800000000132
13/12/2014,13,84.7800000000132
13/12/2014,14,84.7800000000132
13/12/2014,15,84.7800000000132
13/12/2014,16,84.7800000000132
13/12/2014,17,84.7800000000132
13/12/2014,18,84.7800000000132
13/12/2014,19,84.7800000000132
13/12/2014,20,84.7800000000132
13/12/2014,21,84.7800000000132
13/12/2014,22,84.7800000000132
13/12/2014,23,84.7800000000132
13/12/2014,24,84.7800000000132
14/12/2014,1,84.7800000000132
14/12/2014,2,84.7800000000132
14/12/2014,3,84.7800000000132
14/12/2014,4,84.7800000000132
14/12/2014,5,84.7800000000132
14/12/2014,6,84.7800000000132
14/12/2014,7,84.7800000000132
14/12/2014,8,84.7800000000132
14/12/2014,9,84.7800000000132
14/12/2014,10,84.7800000000132
14/12/2014,11,84.7800000000132
14/12/2014,12,84.7800000000132
14/12/2014,13,84.7800000000132
14/12/2014,14,84.7800000000132
14/12/2014,15,84.7800000000132
14/12/2014,16,84.7800000000132
14/12/2014,17,84.7800000000132
14/12/2014,18,84.7800000000132
14/12/2014,19,84.7800000000132
14/12/2014,20,84.7800000000132
14/12/2014,21,84.7800000000132
14/12/2014,22,84.7800000000132
14/12/2014,23,84.7800000000132
14/12/2014,24,84.7800000000132
15/12/2014,1,84.7800000000132
15/12/2014,2,84.7800000000132
15/12/2014,3,84.7800000000132
15/12/2014,4,84.7800000000132
15/12/2014,5,84.7800000000132
15/12/2014,6,84.7800000000132
15/12/2014,7,84.7800000000132
15/12/2014,8,84.7800000000132
15/12/2014,9,84.7800000000132
15/12/2014,10,84.7800000000132
15/12/2014,11,84.7800000000132
15/12/2014,12,84.7800000000132
15/12/2014,13,84.7800000000132
15/12/2014,14,84.7800000000132
15/12/2014,15,84.7800000000132
15/12/2014,16,84.7800000000132
15/12/2014,17,84.7800000000132
15/12/2014,18,84.7800000000132
15/12/2014,19,84.7800000000132
15/12/2014,20,84.7800000000132
15/12/2014,21,84.7800000000132
15/12/2014,22,84.7800000000132
15/12/2014,23,84.7800000000132
15/12/2014,24,84.7800000000132
16/12/2014,1,84.7800000000132
16/12/2014,2,84.7800000000132
16/12/2014,3,84.7800000000132
16/12/2014,4,84.7800000000132
16/12/2014,5,84.7800000000132
16/12/2014,6,84.7800000000132
16/12/2014,7,84.7800000000132
16/12/2014,8,84.7800000000132
16/12/2014,9,84.7800000000132
16/12/2014,10,84.7800000000132
16/12/2014,11,84.7800000000132
16/12/2014,12,84.7800000000132
16/12/2014,13,84.7800000000132
16/12/2014,14,84.7800000000132
16/12/2014,15,84.7800000000132
16/12/2014,16,84.7800000000132
16/12/2014,17,84.7800000000132
16/12/2014,18,84.7800000000132
16/12/2014,19,84.7800000000132
16/12/2014,20,84.7800000000132
16/12/2014,21,84.7800000000132
16/12/2014,22,84.7800000000132
16/12/2014,23,84.7800000000132
16/12/2014,24,84.7800000000132
17/12/2014,1,84.7800000000132
17/12/2014,2,84.7800000000132
17/12/2014,3,84.7800000000132
17/12/2014,4,84.7800000000132
17/12/2014,5,84.7800000000132
17/12/2014,6,84.7800000000132
17/12/2014,7,84.7800000000132
17/12/2014,8,84.7800000000132
17/12/2014,9,84.7800000000132
17/12/2014,10,84.7800000000132
17/12/2014,11,84.7800000000132
17/12/2014,12,84.7800000000132
17/12/2014,13,84.7800000000132
17/12/2014,14,84.7800000000132
17/12/2014,15,84.7800000000132
17/12/2014,16,84.7800000000132
17/12/2014,17,84.7800000000132
17/12/2014,18,84.7800000000132
17/12/2014,19,84.7800000000132
17/12/2014,20,84.7800000000132
17/12/2014,21,84.7800000000132
17/12/2014,22,84.7800000000132
17/12/2014,23,84.7800000000132
17/12/2014,24,84.7800000000132
18/12/2014,1,84.7800000000132
18/12/2014,2,84.7800000000132
18/12/2014,3,84.7800000000132
18/12/2014,4,84.7800000000132
18/12/2014,5,84.7800000000132
18/12/2014,6,84.7800000000132
18/12/2014,7,84.7800000000132
18/12/2014,8,84.7800000000132
18/12/2014,9,84.7800000000132
18/12/2014,10,84.7800000000132
18/12/2014,11,84.7800000000132
18/12/2014,12,84.7800000000132
18/12/2014,13,84.7800000000132
18/12/2014,14,84.7800000000132
18/12/2014,15,84.7800000000132
18/12/2014,16,84.7800000000132
18/12/2014,17,84.7800000000132
18/12/2014,18,84.7800000000132
18/12/2014,19,84.7800000000132
18/12/2014,20,84.7800000000132
18/12/2014,21,84.7800000000132
18/12/2014,22,84.7800000000132
18/12/2014,23,84.7800000000132
18/12/2014,24,84.7800000000132
19/12/2014,1,84.7800000000132
19/12/2014,2,84.7800000000132
19/12/2014,3,84.7800000000132
19/12/2014,4,84.7800000000132
19/12/2014,5,84.7800000000132
19/12/2014,6,84.7800000000132
19/12/2014,7,84.7800000000132
19/12/2014,8,84.7800000000132
19/12/2014,9,84.7800000000132
19/12/2014,10,84.7800000000132
19/12/2014,11,84.7800000000132
19/12/2014,12,84.7800000000132
19/12/2014,13,84.7800000000132
19/12/2014,14,84.7800000000132
19/12/2014,15,84.7800000000132
19/12/2014,16,84.7800000000132
19/12/2014,17,84.7800000000132
19/12/2014,18,84.7800000000132
19/12/2014,19,84.7800000000132
19/12/2014,20,84.7800000000132
19/12/2014,21,84.7800000000132
19/12/2014,22,84.7800000000132
19/12/2014,23,84.7800000000132
19/12/2014,24,84.7800000000132
20/12/2014,1,84.7800000000132
20/12/2014,2,84.7800000000132
20/12/2014,3,84.7800000000132
20/12/2014,4,84.7800000000132
20/12/2014,5,84.7800000000132
20/12/2014,6,84.7800000000132
20/12/2014,7,84.7800000000132
20/12/2014,8,84.7800000000132
20/12/2014,9,84.7800000000132
20/12/2014,10,84.7800000000132
20/12/2014,11,84.7800000000132
20/12/2014,12,84.7800000000132
20/12/2014,13,84.7800000000132
20/12/2014,14,84.7800000000132
20/12/2014,15,84.7800000000132
20/12/2014,16,84.7800000000132
20/12/2014,17,84.7800000000132
20/12/2014,18,84.7800000000132
20/12/2014,19,84.7800000000132
20/12/2014,20,84.7800000000132
20/12/2014,21,84.7800000000132
20/12/2014,22,84.7800000000132
20/12/2014,23,84.7800000000132
20/12/2014,24,84.7800000000132
21/12/2014,1,84.7800000000132
21/12/2014,2,84.7800000000132
21/12/2014,3,84.7800000000132
21/12/2014,4,84.7800000000132
21/12/2014,5,84.7800000000132
21/12/2014,6,84.7800000000132
21/12/2014,7,84.7800000000132
21/12/2014,8,84.7800000000132
21/12/2014,9,84.7800000000132
21/12/2014,10,84.7800000000132
21/12/2014,11,84.7800000000132
21/12/2014,12,84.7800000000132
21/12/2014,13,84.7800000000132
21/12/2014,14,84.7800000000132
21/12/2014,15,84.7800000000132
21/12/2014,16,84.7800000000132
21/12/2014,17,84.7800000000132
21/12/2014,18,84.7800000000132
21/12/2014,19,84.7800000000132
21/12/2014,20,84.7800000000132
21/12/2014,21,84.7800000000132
21/12/2014,22,84.7800000000132
21/12/2014,23,84.7800000000132
21/12/2014,24,84.7800000000132
22/12/2014,1,84.7800000000132
22/12/2014,2,84.7800000000132
22/12/2014,3,84.7800000000132
22/12/2014,4,84.7800000000132
22/12/2014,5,84.7800000000132
22/12/2014,6,84.7800000000132
22/12/2014,7,84.7800000000132
22/12/2014,8,84.7800000000132
